m.z,p.value,mode,r.t
462.8269583,0.4933927209215506,negative,96.19098421
462.8843639,0.2286148656840673,negative,76.87098406
464.8216151,0.2930067499831863,negative,109.5342325
464.9594267,0.7310788747403502,negative,40.05000789
465.2352157,0.8457218446196496,negative,154.8700899
465.2514601,0.3102834237432952,negative,30.33354636
465.2532998,0.3759632928773422,negative,174.640405
465.2725961,0.035723741761835286,negative,209.7251611
465.287237,0.4785496211927943,negative,145.4397943
465.3070421,0.44992510361761096,negative,232.8161213
465.9634978,0.6288421861419071,negative,36.30873471
466.2742354,0.051762035125859716,negative,200.5490962
466.2896701,0.07410503817457151,negative,144.1848941
466.2936494,0.7411732633079089,negative,205.5245179
466.3098935,0.33189366173225465,negative,261.6778148
466.8957544,0.9586520844523401,negative,78.54612193
466.9182131,0.4491427825628542,negative,49.1738208
466.9545769,0.6872550220170166,negative,54.06425919
466.9755295,0.836846973167328,negative,43.56638264
467.2669675,0.13483382336430869,negative,176.0691369
467.2878249,0.20724654837585849,negative,199.40955400000001
468.2679849,0.11832677393472488,negative,179.1370408
468.2818519,0.8396178757471998,negative,248.1352423
468.3072611,0.628208011772615,negative,287.5920088
468.8554186,0.09372039901809351,negative,96.71583609
468.8762366,0.06956992772457633,negative,73.51200228
468.9129069,0.7879299106612643,negative,71.42133977
468.9340733,0.8144040276228347,negative,68.10866733
468.946541,0.09965378508442914,negative,30.16396567
469.0303338,0.08337022251504997,negative,51.47267556
469.2223414,0.2168266388577289,negative,179.8087918
469.2667533,0.9302707967785575,negative,174.9520851
469.2847641,0.02703138090704987,negative,191.9633879
470.0336499,0.40619108472453636,negative,50.27069846
470.8133789,0.8008653011345075,negative,85.27112031
470.8346338,0.4721487137856588,negative,76.5120407
470.871194,0.7863923433180662,negative,78.20134301
470.9885792,0.06241457097101134,negative,53.82866219
471.034903,0.4871887159172731,negative,49.70399706
471.2377876,0.12307791271543121,negative,174.7019173
471.9913651,0.28470187262892427,negative,51.48387217
471.9939812,0.7290384833031277,negative,129.4504484
472.8296612,0.3081466025498725,negative,81.32515416
472.8833773,0.08838720004333599,negative,181.2434844
472.946764,0.35332135583404467,negative,58.67128578
472.9862224,0.4814667773314194,negative,53.065685
473.2187603,0.20396339451934523,negative,170.6078551
473.2351143,0.8069968375899141,negative,163.5890059
473.2534264,0.97456006894362,negative,183.691833
473.2829154,0.21995782713953568,negative,159.411288
473.3490845,0.5756429900627249,negative,165.1987855
473.3643761,0.47191441481521756,negative,248.988065
473.9501745,0.7372739166242785,negative,61.44461218
474.2221775,0.2644323520036598,negative,174.0806294
474.2376384,0.49931660833914837,negative,161.3913452
474.262997,0.09253178723722195,negative,175.7061795
474.286632,0.41836912814099336,negative,159.5533647
474.8804583,0.23824457012171213,negative,179.3823047
474.905227,0.39400666148588503,negative,52.79740694
474.9426194,0.5523552610819706,negative,53.60278244
475.2328559,0.4919471865810613,negative,135.7953082
475.2667975,0.004274811118287091,negative,176.0362884
475.307218,0.007611164923824855,negative,163.5106125
476.2789203,0.16539464174602714,negative,186.4108119
476.3083434,0.045832351058967054,negative,172.7281733
476.8426121,0.393137804720345,negative,126.5416292
476.8770662,0.017320891110950455,negative,181.3811513
476.9000852,0.625757847468312,negative,71.6642683
476.9213277,0.41976155432015805,negative,28.43093751
476.9995675,0.5190289043727272,negative,101.6026952
477.2824889,0.167674549839614,negative,186.3969137
477.3257347,0.7112078836977729,negative,279.6163326
478.2902387,0.742039300766061,negative,196.1842155
478.3284674,0.335312825309641,negative,282.5747172
478.5740796,0.019434222511779783,negative,17.30332946
478.8006739,0.43826551631291977,negative,86.1307206
478.8584105,0.22317837639013252,negative,98.41034441
478.9745327,0.059486235620236076,negative,196.7784621
478.9754557,0.7798182327287604,negative,41.55662574
479.2510481,0.9510464628692599,negative,180.3492763
479.2660991,0.647252622279096,negative,139.6101652
479.2878277,0.28094714324398384,negative,209.9836255
479.2993372,0.7292820218903531,negative,202.5662729
479.3091643,0.910506307864361,negative,289.5718624
479.3228959,0.231671475587622,negative,287.4691292
479.9665528,0.31715513645521615,negative,284.2950659
479.9666996,0.39719318497438627,negative,115.1346559
479.9793404,0.903169014161151,negative,43.1239353
480.2536983,0.2113527562483063,negative,181.308159
480.2822157,0.454140294464658,negative,146.6557622
480.2998497,0.9365357052108636,negative,202.2993201
480.3106185,0.3460334195448619,negative,236.0967453
480.3107056,0.8449940003335064,negative,164.4618056
480.9080238,0.14740017196881025,negative,27.90992521
480.9335745,0.8199018426143675,negative,47.33263142
480.95509499999997,0.1280785550100779,negative,43.22474629
480.9708014,0.3113721478709399,negative,134.6930661
480.9909967,0.5687288205974779,negative,44.35363676
481.2635367,0.21660081577696205,negative,166.5050145
481.2818217,0.9943459354880386,negative,119.4394665
481.2824777,0.6879746826166362,negative,191.7481694
481.3022178,0.6950476046541406,negative,200.131571
481.3138317,0.765513778761344,negative,232.746358
481.9949191,0.5996365266133625,negative,36.47331173
482.2622526,0.43265665387584606,negative,200.4558016
482.3027524,0.06977870857085526,negative,145.4402486
482.8921472,0.05257293383026994,negative,70.07422861
482.9292883,0.05045530533038162,negative,68.39454578
482.9497406,0.8400052581239328,negative,54.71304242
483.246009,0.998644407818098,negative,159.8426036
483.2656244,0.26502843692523986,negative,255.4166468
483.2731293,0.5276482218087742,negative,150.6596336
483.2781439,0.9966375239270248,negative,180.8534207
483.9779023,0.06406387053074197,negative,283.9160718
484.2663956,0.6134261927210335,negative,207.289556
484.2826722,0.036951607007363496,negative,186.8984516
484.8293369,0.49207644231828485,negative,100.9394706
484.8503853,0.12336305030609071,negative,75.99546741
484.887331,0.4651174227039663,negative,67.08592442
484.9079514,0.10583983782539538,negative,69.26649737
485.0042841,0.07913491384220019,negative,55.04970775
485.2794299,0.8660425269864883,negative,151.4462291
486.007719,0.1590518417894409,negative,54.12283707
486.8457529,0.2742013922475329,negative,79.50948501
486.9624156,0.7477236317764184,negative,60.53555404
487.0022028,0.2384963488388959,negative,53.00442262
487.2328422,0.5962447903269512,negative,179.3159052
487.3282239,0.9281887253678378,negative,133.212787
487.9658966,0.08835998239685369,negative,60.27271453
488.8955965,0.007691250309803051,negative,181.3501873
488.9209655,0.811141462443809,negative,50.66563811
488.9605964,0.055772529451884094,negative,59.4176272
489.2301011,0.4849128665199921,negative,180.0767058
489.2783005,0.24210586887663943,negative,167.0072707
489.3232073,7.9523052460267715e-05,negative,163.986246
489.3594791,0.9442459078840572,negative,199.5325238
490.2827724,0.22471440313358138,negative,168.4616991
490.3032695,0.03889702349749773,negative,247.4236432
490.8581665,0.2718486816649547,negative,116.4283146
490.8793003,0.08063563989701839,negative,80.94183857
490.9165384,0.15622228052242207,negative,68.91453766
490.93703850000003,0.4605854675698262,negative,32.84916213
491.3053475,0.4586115533832055,negative,286.9398609
491.3387811,0.0071362030519872164,negative,171.2753306
492.302317,0.7532111423123121,negative,284.6614626
492.8167327,0.7690033305064059,negative,114.3182625
492.8740949,0.28332157275361186,negative,100.3080012
492.8954041,0.8560214881506387,negative,73.07335062
492.9918544,0.2830206288666694,negative,43.94157463
493.2671104,0.4387570755445873,negative,179.8363988
493.3032473,0.6858107490684292,negative,279.295359
493.339261,0.154070149155512,negative,287.5411175
493.9948692,0.9230981126639799,negative,46.82189822
494.2696098,0.6892355150902558,negative,178.5815014
494.8324697,0.6985503374171107,negative,89.95061866
494.9238282,0.030009000173038626,negative,28.2584797
494.9495277,0.2640490268532519,negative,45.41213999
494.9697151,0.02141846375437033,negative,128.4899475
494.9710095,0.3505049766855223,negative,43.02280676
495.007066,0.1772802526044103,negative,44.94624266
495.0497112,0.46285167954081097,negative,183.4693171
495.2812842,0.19212076621437887,negative,163.2069193
495.316369,0.4221265846006589,negative,189.1729773
495.9532069,0.11856919235696116,negative,64.50967578
495.9744504,0.9271485373536388,negative,43.66913086
496.010634,0.4011468364854799,negative,45.8063128
496.2899958,0.6048005370806733,negative,287.0040142
496.3053506,0.4749329729825389,negative,180.2603123
496.3192282,0.5344853065889335,negative,188.7671259
496.9078442,0.17795702977857225,negative,65.28971641
496.9291961,0.8958749190919495,negative,52.06949391
496.9652664,0.6508686169432849,negative,48.86771899
497.2435993,0.13814168827092216,negative,192.0173204
497.2617974,0.15085806321488437,negative,180.8385073
497.2873996,0.025548606130067826,negative,163.2902083
497.2977817,0.370617729120027,negative,200.0945437
497.3494244,0.6901389083647604,negative,161.3934316
497.9734328,0.8888692900585453,negative,285.2564173
498.263181,0.18863387604743506,negative,177.3638853
498.2901493,0.2755735809662685,negative,115.6741967
498.8662393,0.07506835977723582,negative,72.37583491
498.9044268,0.7659850066832874,negative,70.16707126
498.9236186,0.031160563289633323,negative,68.81963378
498.9308672,0.8205934088486204,negative,137.1196638
498.9575501,0.753580006403112,negative,33.28686862
499.2669934,0.07007700713599138,negative,175.5836648
499.2934257,0.16675041060133963,negative,112.1604919
500.2799644,0.24751705399853532,negative,185.3826549
500.6368961,0.27182055698555135,negative,21.05510135
500.8056053,0.9302550025588487,negative,108.846638
500.8245774,0.5973050491396228,negative,78.69781159
500.8620055,0.9510503980128749,negative,78.29325104
500.9782391,0.009179840028270884,negative,59.50172078
501.2826553,0.24634335559952628,negative,185.2163302
501.9814698,0.003924401590052753,negative,59.91520297
502.2901924,0.07079993953362783,negative,190.1174081
502.6338775,0.4047881085482312,negative,21.12715861
502.9367576,0.3146343033016577,negative,46.99958456
502.976433,0.21697250830349998,negative,59.68425441
503.0316177,0.7584418118445215,negative,166.3693322
503.2954391,0.003920743462278029,negative,192.1795176
503.3234182,0.9657884631707675,negative,121.8735969
504.3104127,0.31069642990182433,negative,204.1289763
504.8949848,0.28888324725811565,negative,77.20198519
504.9165009,0.47732049464958615,negative,34.81125121
504.9528561,0.8327830904606414,negative,36.98385729
504.998247,0.0819894909094395,negative,44.00181532
505.0286656,0.39433572806243566,negative,166.8136817
505.0376031,0.9185692814273448,negative,18.91926875
505.2548587,0.717140900227383,negative,153.1727788
505.3138248,0.1279584621138311,negative,204.2257897
505.5374853,0.1612507552188371,negative,18.19002863
505.9544076,0.664447518235618,negative,137.5749682
506.8303576,0.6380342156174954,negative,101.0486554
506.8532001,0.9457780334424409,negative,80.07702098
506.9108158,0.5456207249029501,negative,53.24297208
506.9575368,0.16087385772507448,negative,137.6169234
507.2735344,0.7449259438808826,negative,147.4159242
507.3211285,0.2745429949420914,negative,137.808096
507.981805,0.7321965139840622,negative,279.5559703
507.9818228,0.25450561249927495,negative,126.8682999
508.2769784,0.9396148230728617,negative,147.6356975
508.3417935,0.17086282680199608,negative,167.6015893
508.790318,0.24710855316224004,negative,91.06847619
508.8480993,0.19905489230186119,negative,94.2451426
508.8690507,0.7893797858090186,negative,74.34484451
508.9034606,0.07459188909705618,negative,28.23730145
508.9649805,0.5134989475488689,negative,49.86349162
508.9869522,0.19194706358889363,negative,45.19502162
509.0231908,0.009794317399745142,negative,47.340809900000004
509.0953703,0.2140486145586531,negative,20.64368118
509.2907615,0.8177579390447269,negative,157.5964092
509.3312874,0.6474687750115665,negative,191.2573494
509.3457822,0.17265084303171052,negative,167.529527
509.9690867,0.20262779255773974,negative,60.65539015
509.9901833,0.30407406793289793,negative,46.29442645
510.0262542,0.2086432983811674,negative,48.69777137
510.2545068,0.34361851938891397,negative,22.56696128
510.2925435,0.8692896817425829,negative,153.6543903
510.324083,0.30951167764139126,negative,282.0021435
510.3359632,0.943748277608484,negative,191.3425341
510.8064725,0.7931083445265446,negative,87.0604454
510.8281869,9.324668687688904e-4,negative,76.90242787
510.9233106,0.15753323655132453,negative,63.61039862
510.944938,0.5504780089727714,negative,51.03283162
510.9811774,0.4878124953840176,negative,44.35796995
511.302652,0.5550981338079173,negative,160.0211029
511.3263807,0.6779927455456178,negative,281.571222
511.9845213,0.07371386197106958,negative,62.95979306
512.3007021,0.34950378945182947,negative,183.8933675
512.3206184,0.8546571030686997,negative,292.4617885
512.8818475,0.03997481836381335,negative,65.40816658
512.9218924,0.010630605807166349,negative,65.64341012
512.9394244,0.030670823794928737,negative,66.06962348
512.9730163,0.28166645962178133,negative,33.89032918
513.3039324,0.05865353478202065,negative,184.5657579
514.2519567,0.7263401569033766,negative,180.4020632
514.818872,0.13979220118542052,negative,132.8591951
514.8400919,0.12939782721128787,negative,76.21907456
514.8791692,0.11607731559277161,negative,72.87128754
514.8977374,0.3173846484244813,negative,57.23455931
514.9518449,0.1241272407657929,negative,37.2496016
515.0997432,0.551957413038954,negative,20.63895759
516.835816,0.2952129849997739,negative,100.9302719
516.9525014,0.40773556266015976,negative,45.61357498
518.9107791,0.44791092702389046,negative,47.79805853
518.9320308,0.725724473248028,negative,39.08458575
518.9684081,0.19589822529572742,negative,38.73885978
519.2417809,0.5474504058064733,negative,184.2815268
520.2667786,0.86254506451137,negative,195.6230045
520.3322643,0.4113164523833136,negative,291.2659064
520.8688104,0.5510527473044015,negative,82.64980686
520.8903241,0.25189485352744584,negative,59.85721125
520.9265022,0.421635125370294,negative,48.43207169
522.8272049,0.7677686377561996,negative,80.11868076
522.8848206,0.11035453340777798,negative,70.77767082
522.9187093,0.20931308196150492,negative,29.2270159
523.0026711,0.7389789270878113,negative,46.97940092
523.331408,0.6989430218319086,negative,272.2284212
524.0055011,0.7485432395081117,negative,47.00005744
524.2791007,0.10983970837344843,negative,183.85871
524.3352447,0.5736733230085003,negative,294.9561954
524.82269899999994,0.033644087726439426,negative,86.62634564
524.8431843,0.4815162023973275,negative,75.60955061
524.9393933,0.2418262488287859,negative,62.93644551
524.9609076,0.21310967930569044,negative,49.45386242
525.0034886,0.8202711960056525,negative,50.75403924
525.2828525,0.2114001670983216,negative,182.1619515
525.3112692,0.9205279167028921,negative,277.1480582
525.3288341,0.7915714018977112,negative,282.8595966
525.9641596,0.5462439016094358,negative,51.7368895
526.2907536,0.13972754638837437,negative,188.7739482
526.3160596,0.47372800658486214,negative,191.3688084
526.8963739,0.04241914879481913,negative,56.25208029
526.9186336,0.31040393375881425,negative,60.8873692
526.9555381,0.2161295210820535,negative,62.05102224
526.9882168,0.2648812700612915,negative,36.3755505
527.0215766,0.1601599432791566,negative,167.7579877
527.2968019,0.3006407024944646,negative,190.5488187
527.3196481,0.32820589454842797,negative,187.8533815
527.9981312,0.4556671172334469,negative,143.6036274
528.0216443,0.09476255522472243,negative,166.7424553
528.2648691,0.8505825552665407,negative,22.86657871
528.3105863,0.4685638837947679,negative,198.6916715
528.8558495,0.021254721121582835,negative,75.18833561
528.895623,0.1406672456749892,negative,69.30995436
528.9136668,0.7226189379858952,negative,54.91692417
528.9707027,0.33558205008531294,negative,192.826109
529.0191388,0.9037123053850739,negative,167.0443234
529.2698379,0.8855910974007483,negative,213.7622334
529.313775,0.5560386782795625,negative,200.7044487
529.9633836,0.9404301534300452,negative,122.5494393
529.9636665,0.8681254021023126,negative,284.0213899
530.2718744,0.8433927318969127,negative,199.258138
530.8141374,0.3576899907384615,negative,82.85111184
530.9681705,0.8228669296445581,negative,140.6248959
531.2734274,0.5646721442268341,negative,148.932157
532.8093274,0.1932865440416262,negative,94.27092063
532.925985,0.18018520197526103,negative,29.67023796
532.9470885,0.04481116330609962,negative,39.98551647
532.9840183,0.9129847419609568,negative,41.6716743
533.2912605,0.3113892831096658,negative,165.4448521
533.9512819,0.5123100078261177,negative,35.97614627
533.9751368,0.9922042185192209,negative,283.8025697
534.8823048,0.15603590350672733,negative,27.90701347
534.8845869,0.3414479205959273,negative,72.46351315
534.9060261,0.5264905132233053,negative,50.93541084
534.942425,0.3343435752130064,negative,47.88461545
534.9635538,0.4012236138679458,negative,36.63871329
535.3162059,0.8484452593357008,negative,193.5245424
536.8430822,0.777086113081057,negative,82.85540887
536.8641703,0.10900109820596027,negative,71.36168592
536.8949296,0.8406760094827027,negative,69.44624565
536.9009539,0.05043853182960314,negative,65.3667157
536.9344806,0.07199546083423439,negative,30.0432423
537.0183747,0.3891817973195899,negative,49.68425202
537.2515091,0.5710504232820554,negative,110.5245123
537.3321433,0.803635429770526,negative,231.3751684
537.3471787,0.43004854536607284,negative,276.623158
538.0212848,0.7032574795499418,negative,48.76936869
538.3160646,0.6620303087505439,negative,192.914602
538.3355993,0.7180492822884676,negative,231.6923311
538.3496135,0.04881578851105193,negative,291.0276301
538.8015097,0.008273006252772622,negative,82.13307077
538.8590477,0.04763745281524595,negative,74.7448065
538.8930406,0.16453250892527577,negative,28.86154671
538.9768383,0.3686282266530634,negative,47.39894426
539.0229469,0.1804266602416352,negative,48.88492603
539.2482683,0.6386348771115464,negative,23.93235798
539.3196969,0.4069880982014559,negative,193.104522
539.3433383,0.8672598456969817,negative,142.7115459
539.3449047,0.05046511385725184,negative,286.4264168
539.9799046,0.5627266643024946,negative,51.57045436
540.3319818,0.6273604089910939,negative,215.3784667
540.8175197,0.3804220085818798,negative,76.71337075
540.913321,0.05309651112103241,negative,61.17063774
540.9344694,0.28132843767681553,negative,58.83537661
540.9733811,0.05651698455282455,negative,45.38324906
541.2670587,0.042832935028298956,negative,23.93081507
541.3348842,0.9033772779800292,negative,229.7815722
541.3355021,0.5483546582629146,negative,166.5188976
542.3377226,0.9189642923915888,negative,230.7368807
542.8716381,0.011498095452169645,negative,73.93254719
542.8933357,0.67810993074889,negative,37.18364605
542.9299121,0.8515645916370752,negative,50.40291285
543.2313011,0.5525753889864568,negative,279.5848196
543.2858757,0.6451038617204226,negative,207.9539477
544.2669076,0.05921905438712809,negative,186.5500649
544.8302754,0.751940669637525,negative,85.35440081
544.8880852,0.7901082537984521,negative,53.40195643
544.9091111,0.880867469180545,negative,31.56725779
544.9672598,0.7589061340006256,negative,134.7124341
545.205174,0.03836965821592101,negative,110.6556754
546.2826884,0.749567930817293,negative,202.3104174
546.9623429,0.9037253631260814,negative,42.37868349
547.9670456,0.19122703886607972,negative,41.56245225
548.8963854,0.06924658175946623,negative,28.31445824
548.9211423,0.7273248834185522,negative,47.09384811
548.9426135,0.7571146683723379,negative,43.11133209
548.9579886,0.054614557070115734,negative,49.56882295
548.9794035,0.3669993378170866,negative,42.55133042
550.858478,0.8342440050095351,negative,61.33147139
550.8798587,0.3406259584458502,negative,68.84654583
550.9166446,0.018163310218476714,negative,64.27852293
551.0341465,0.26503982893438077,negative,51.14861344
552.0371995,0.08752865211331139,negative,50.8569812
552.3318433,0.8075721501345198,negative,192.9772779
552.8170408,0.5346525346815773,negative,82.2393773
552.8381201,0.5392007203524959,negative,74.24790271
552.8750103,0.022298305696649794,negative,68.14802362
552.9115333,0.6732458961615222,negative,29.57665867
552.99252,0.23854216450872284,negative,53.69520001
553.0385936,0.03684557613992619,negative,49.81350219
553.3351095,0.8807371258247327,negative,193.0673347
553.9714495,0.4290952811977111,negative,41.72033017
553.9953894,0.08286185998527759,negative,52.88305868
554.3029812,0.13891106213169285,negative,203.9738724
554.3472784,0.7580245658150715,negative,219.9871789
554.8330579,0.10111796075579696,negative,76.16209309
554.9499619,0.14939800054868912,negative,58.29736405
554.9902955,0.3164856763423337,negative,51.88868559
555.3036478,0.4988658619359806,negative,290.6983113
555.3506541,0.781030728277418,negative,222.7239369
555.9534355,0.2598517128816655,negative,58.6495452
556.3049605,0.05888793249606091,negative,290.028262
556.3267921,0.9242457068609669,negative,168.6647543
556.3532598,0.9225327113960151,negative,231.4936705
556.9085859,0.8320953666834019,negative,47.10462336
556.9466093,0.0774483820321221,negative,54.16154679
557.3014207,0.26271372341822113,negative,290.8519666
557.3305785,0.24791536576941667,negative,168.2608174
557.978431,0.9306411413667461,negative,279.4639447
558.2824462,0.1343908849567166,negative,186.6385821
558.3341788,0.8864098598015162,negative,166.5171847
558.8441935,0.3496594168135685,negative,98.03511616
558.8672336,0.7839340949290576,negative,35.7979835
558.8971573,0.9197527262203602,negative,78.41326861
558.9243622,0.3120741272279113,negative,33.46936199
558.9441235,0.3551564647445776,negative,35.22633142
560.2404102,0.970369832629933,negative,186.616885
560.5926268,0.1839234195749707,negative,21.08976747
560.8038885,0.17957717846999122,negative,87.65929718
560.861945,0.3771142937252543,negative,82.91874924
560.9068263,0.9678005450163779,negative,101.8907647
561.3318721,0.28634227143152136,negative,204.1819483
561.3806217,0.8737285970426576,negative,171.7093139
561.982408,0.09444407551122158,negative,44.73638683
562.3160362,0.33644029074433923,negative,186.4442805
562.3355017,0.5307015494829438,negative,204.5049795
562.3425539,0.2982915592921765,negative,291.9265992
562.3841131,0.7776483771287553,negative,171.8297812
562.8206833,0.9466888542892148,negative,78.8757296
562.9115369,0.5060125231907129,negative,28.81408982
562.9583563,0.052187426786812444,negative,43.56808737
562.9944116,0.6818355356275179,negative,42.1390011
562.9967821,0.9058395601639376,negative,169.2647402
563.1172249,0.6854957792187939,negative,16.17196862
563.3433921,0.21861657857760183,negative,231.6369097
563.9405715,0.3470233816495134,negative,61.23040602
564.3316054,0.2510147035946505,negative,203.7497907
564.8719263,0.3203849493745257,negative,27.28194288
564.8952786,0.8316855857602896,negative,63.55338339
564.9330796,0.0894526381858736,negative,61.57860963
564.9534671,0.10568645664804915,negative,62.86427645
564.9956741,0.8540061805919917,negative,169.7998158
565.3345411,0.2512369463436575,negative,204.1258527
565.36374,0.940154420945267,negative,169.2062883
565.9519189,0.5314259662915143,negative,35.74875406
566.3398904,0.4145336787107188,negative,209.2990729
566.8536089,0.20912516425455405,negative,71.67574287
566.8909241,0.031381056108084913,negative,62.46573592
566.9307812,0.5911816882648862,negative,38.99350883
567.0077241,0.1139335706124225,negative,54.40979183
567.345406,0.06136987981376372,negative,220.6730477
567.9873664,0.4138513633086245,negative,46.68963565
568.0108253,0.40206186373410535,negative,53.76318222
568.2668173,0.1596461962055424,negative,185.3490994
568.362801,0.7072781174617984,negative,166.7648389
568.8119759,0.30517283373726667,negative,76.13109503
568.8492519,0.08899599754884895,negative,73.47770038
568.965925,0.02727421062799087,negative,58.1629341
569.0060795,0.06871572010702948,negative,52.62444041
569.2709829,0.015502872171520536,negative,185.4773745
569.2745152,0.9590816252147623,negative,139.3342585
569.3659907,0.7585640625994425,negative,166.7259933
569.9691109,0.06054064319618496,negative,56.69970708
570.2774399,0.943708728447839,negative,139.4362022
570.3421179,0.6562630752196255,negative,173.1057322
570.3691418,0.8499252109829865,negative,166.7388913
570.8078788,0.43627658136042546,negative,79.61547858
570.9243498,0.7688218565155354,negative,46.04930596
570.9640663,0.09500501844030532,negative,56.64625194
571.2898793,0.06609522969781256,negative,146.3964101
571.346118,0.9014215475102021,negative,173.3969333
571.9881237,0.8094353622705546,negative,143.7275203
572.2936494,0.12442916903540084,negative,146.424849
572.8827063,0.3201787254394237,negative,43.02021833
572.9206878,0.820091473951923,negative,50.83098825
572.9401997,0.8019272316553954,negative,36.44150241
572.9598417,0.05315867161819425,negative,36.61366943
573.4533329,0.653546856733477,negative,278.4119712
573.9400529,0.6418962709791849,negative,37.02316585
574.8215185,0.3604099158708658,negative,99.17528189
574.8411264,0.7844973014351854,negative,72.8426749
574.8950636,0.9823239867961604,negative,44.62528613
574.9879996,0.022474060188076815,negative,46.62761908
575.9958423,0.7571842638006994,negative,46.83377845
576.3317855,0.18889019135735519,negative,186.4299879
576.8362501,0.5321544354952006,negative,82.5484817
576.927037,0.18151620173052904,negative,29.50575407
576.9599254,0.64246348736821,negative,53.3378146
576.9747971,0.2319029875892815,negative,43.48147454
577.0105684,0.8380092204862102,negative,47.13368299
577.3755834,0.6190158544408007,negative,165.5834382
577.9565657,0.052019539548357,negative,57.07682276
577.9779934,0.3421116575809685,negative,42.49116815
578.3473768,0.38953819119688504,negative,204.1451412
578.3790283,0.8045496897578602,negative,171.4311324
578.9109519,0.4646975469897848,negative,56.60303934
578.9322667,0.5029180438526788,negative,50.09353427
578.9495164,0.3725816815816463,negative,60.61119993
578.9689069,0.02362144592039754,negative,56.570844460000004
579.3506147,0.48293233809039293,negative,204.1285977
579.3834441,0.42080832093113896,negative,172.9296162
579.9150645,0.10674628011618487,negative,63.43002891
579.9612067,0.059065969029,negative,283.8685466
579.9698286,0.6615773949725595,negative,38.47732697
580.3269109,0.22525383025007023,negative,203.7883022
580.3549754,0.22814904141550746,negative,210.7200116
580.8693877,0.09897041462118768,negative,67.26458929
580.9079348,0.10996947217255718,negative,64.66085857
580.9588897,0.4694336510781286,negative,36.88954129
581.2416003,0.6716308209026769,negative,105.3094779
581.3610417,0.13894755042092394,negative,216.7302628
582.2467814,0.9064300054235346,negative,102.5570847
582.2825059,0.4457081948278059,negative,185.3684943
582.3791451,0.8696300468204472,negative,168.2037418
582.8275312,0.7958549210283191,negative,74.63007524
582.8655499,0.06256533658935907,negative,70.33531915
582.9814666,0.034666922369980896,negative,57.84595422
583.2568176,0.5628247574992667,negative,113.8755893
583.3820858,0.9979947849071622,negative,167.8282227
583.9659661,0.4646457099964906,negative,277.7598014
583.9717578,0.9826106816037563,negative,281.2442875
583.9847777,0.03921869800303668,negative,56.68139535
584.2406032,0.1878813252961857,negative,185.4197772
584.2600878,0.31197752899615466,negative,111.1641031
584.3576353,0.6458743416950963,negative,165.2966627
584.3851318,0.9268297678769427,negative,168.3781229
584.8239026,0.004309247782708928,negative,78.09587936
584.9400584,0.8856989506020773,negative,45.8806528
584.9797982,0.876667179343158,negative,57.79626598
585.2633802,0.25495014010075623,negative,107.4347807
585.3325784,0.35769658127083714,negative,197.4035898
585.3616221,0.7581152730727526,negative,165.5921968
585.5110144,0.7699696121481346,negative,242.6892026
585.9468866,0.5172058020404111,negative,32.77745515
586.3162674,0.17170388796497343,negative,183.8089515
586.8984039,0.6527718575988831,negative,49.88410534
586.9200184,0.7115480711732622,negative,37.1358947
586.9560056,0.9689817489537238,negative,37.84536485
587.9538718,0.2962971777227028,negative,36.81105027
587.9629219,0.08949748951020423,negative,38.71647105
588.3314895,0.5147237911161899,negative,198.6395457
588.8565912,0.3031769438996539,negative,71.88787436
588.9143768,0.35209603210463003,negative,48.9219085
588.9636026,0.04722434863882813,negative,44.77848351
589.3350524,0.37868000632828436,negative,195.7645199
590.3424327,0.4125849504530361,negative,208.0362937
590.8151102,0.16300266502805788,negative,75.25548316
590.8726111,0.16395093320724136,negative,71.28093198
590.9061505,0.04240601621835463,negative,30.76336561
590.9636446,0.03300306744520602,negative,53.12417758
590.9905291,0.17893199015585948,negative,44.80150494
591.0262041,0.7636683489205208,negative,49.02195995
591.2810048,0.8656492400654533,negative,270.9269834
591.3916351,0.6551753807041332,negative,181.5836664
591.9712115,0.38697634951502635,negative,58.46908192
591.9934893,0.9744658344740963,negative,45.87091063
592.2668223,0.042544176980582715,negative,183.9473257
592.3948524,0.6436489057572612,negative,181.7461325
592.8306986,0.8038411930757767,negative,72.03142763
592.8995284,0.2585280010954598,negative,27.89551491
592.9262539,0.4090178054492202,negative,59.43005927
592.9480241,0.9094716573480941,negative,48.29320036
592.98445,0.02303332133871258,negative,58.18839122
593.2709637,0.8104581004012082,negative,183.7932543
593.3705876,0.869753526144126,negative,142.1174098
593.3983745,0.8763881424267698,negative,181.9147454
593.4797507,0.6687509297815443,negative,276.4094746
593.9308452,0.027092933505938346,negative,61.09434267
593.951667,0.39678911836639175,negative,48.13584173
594.3754196,0.8935865581773201,negative,147.9857048
594.8850359,0.05115699051961745,negative,61.54336425
594.9069657,0.9527941706550427,negative,57.20694822
594.925187,0.35263089152202276,negative,62.16909235
594.94363739999994,0.2018036317125502,negative,62.06633197
594.9642829,0.5441829387320016,negative,140.7602426
594.9746323,0.4348474022447659,negative,41.25298047
595.2868034,0.22285151631744415,negative,135.5006409
595.3858843,0.11024546813560672,negative,133.6022152
595.9527981,0.07946109299724945,negative,43.66031715
596.2838204,0.9101046510131977,negative,114.8245084
596.2933432,0.5550137618709371,negative,142.4160138
596.8434903,0.14388703689672397,negative,71.79014873
596.8827204,0.6157856323941624,negative,67.67277141
